"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Lucas County, OH"	"39095"	"Feb., 2016"	"2016/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Mar., 2016"	"2016/03"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Mar., 2016"	"2016/03"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Mar., 2016"	"2016/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Apr., 2016"	"2016/04"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Apr., 2016"	"2016/04"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Apr., 2016"	"2016/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"May, 2016"	"2016/05"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"May, 2016"	"2016/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"May, 2016"	"2016/05"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Jul., 2016"	"2016/07"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Aug., 2016"	"2016/08"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Sep., 2016"	"2016/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Oct., 2016"	"2016/10"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Oct., 2016"	"2016/10"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Nov., 2016"	"2016/11"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Nov., 2016"	"2016/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Dec., 2016"	"2016/12"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Dec., 2016"	"2016/12"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Jan., 2017"	"2017/01"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Feb., 2017"	"2017/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Mar., 2017"	"2017/03"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"May, 2017"	"2017/05"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Jun., 2017"	"2017/06"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Oct., 2017"	"2017/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Nov., 2017"	"2017/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Dec., 2017"	"2017/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Lucas County, OH"	"39095"	"Dec., 2017"	"2017/12"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2011"	"2011/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2011"	"2011/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2011"	"2011/04"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2011"	"2011/04"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"May, 2011"	"2011/05"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jun., 2011"	"2011/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Sep., 2011"	"2011/09"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Oct., 2011"	"2011/10"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Nov., 2011"	"2011/11"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2012"	"2012/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2012"	"2012/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2012"	"2012/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2012"	"2012/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Aug., 2012"	"2012/08"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Nov., 2012"	"2012/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Dec., 2012"	"2012/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Dec., 2012"	"2012/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2013"	"2013/01"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2013"	"2013/01"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2013"	"2013/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2013"	"2013/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2013"	"2013/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2013"	"2013/03"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2013"	"2013/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"May, 2013"	"2013/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Oct., 2013"	"2013/10"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Nov., 2013"	"2013/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Dec., 2013"	"2013/12"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2014"	"2014/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2014"	"2014/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2014"	"2014/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"May, 2014"	"2014/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Aug., 2014"	"2014/08"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Oct., 2014"	"2014/10"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Nov., 2014"	"2014/11"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	28	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2015"	"2015/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2015"	"2015/04"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2015"	"2015/04"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Oct., 2015"	"2015/10"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Oct., 2015"	"2015/10"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2016"	"2016/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2016"	"2016/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2016"	"2016/04"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"May, 2016"	"2016/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jul., 2016"	"2016/07"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Aug., 2016"	"2016/08"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Oct., 2016"	"2016/10"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Nov., 2016"	"2016/11"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Dec., 2016"	"2016/12"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Dec., 2016"	"2016/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Feb., 2017"	"2017/02"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Jul., 2017"	"2017/07"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Mahoning County, OH"	"39099"	"Nov., 2017"	"2017/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Medina County, OH"	"39103"	"May, 2011"	"2011/05"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Medina County, OH"	"39103"	"Jan., 2012"	"2012/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Medina County, OH"	"39103"	"Jan., 2013"	"2013/01"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Medina County, OH"	"39103"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Medina County, OH"	"39103"	"Apr., 2017"	"2017/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Medina County, OH"	"39103"	"Jul., 2017"	"2017/07"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2011"	"2011/01"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2011"	"2011/01"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2011"	"2011/01"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2011"	"2011/02"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2011"	"2011/02"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2011"	"2011/02"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2011"	"2011/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2011"	"2011/03"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2011"	"2011/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2011"	"2011/05"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2011"	"2011/05"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jun., 2011"	"2011/06"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jun., 2011"	"2011/06"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jul., 2011"	"2011/07"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jul., 2011"	"2011/07"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Aug., 2011"	"2011/08"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Aug., 2011"	"2011/08"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Aug., 2011"	"2011/08"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Sep., 2011"	"2011/09"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Oct., 2011"	"2011/10"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Oct., 2011"	"2011/10"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Nov., 2011"	"2011/11"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Nov., 2011"	"2011/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2011"	"2011/12"	"75-84 years"	"75-84"	26	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2011"	"2011/12"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2012"	"2012/01"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2012"	"2012/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2012"	"2012/02"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2012"	"2012/02"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2012"	"2012/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2012"	"2012/03"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2012"	"2012/03"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2012"	"2012/03"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2012"	"2012/04"	"65-74 years"	"65-74"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2012"	"2012/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2012"	"2012/04"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2012"	"2012/05"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2012"	"2012/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jun., 2012"	"2012/06"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jun., 2012"	"2012/06"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jun., 2012"	"2012/06"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jul., 2012"	"2012/07"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jul., 2012"	"2012/07"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Aug., 2012"	"2012/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Aug., 2012"	"2012/08"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Sep., 2012"	"2012/09"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Sep., 2012"	"2012/09"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Oct., 2012"	"2012/10"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Oct., 2012"	"2012/10"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Nov., 2012"	"2012/11"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Nov., 2012"	"2012/11"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2012"	"2012/12"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2012"	"2012/12"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2012"	"2012/12"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2013"	"2013/01"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2013"	"2013/01"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2013"	"2013/01"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2013"	"2013/01"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2013"	"2013/02"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2013"	"2013/02"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2013"	"2013/02"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2013"	"2013/03"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2013"	"2013/03"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2013"	"2013/03"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2013"	"2013/04"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2013"	"2013/04"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2013"	"2013/04"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2013"	"2013/05"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2013"	"2013/05"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jun., 2013"	"2013/06"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jul., 2013"	"2013/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jul., 2013"	"2013/07"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Aug., 2013"	"2013/08"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Aug., 2013"	"2013/08"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Sep., 2013"	"2013/09"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Oct., 2013"	"2013/10"	"75-84 years"	"75-84"	25	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Nov., 2013"	"2013/11"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Nov., 2013"	"2013/11"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Nov., 2013"	"2013/11"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2013"	"2013/12"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2013"	"2013/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Dec., 2013"	"2013/12"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2014"	"2014/01"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2014"	"2014/01"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Jan., 2014"	"2014/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2014"	"2014/02"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2014"	"2014/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2014"	"2014/03"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Mar., 2014"	"2014/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2014"	"2014/04"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"Apr., 2014"	"2014/04"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2014"	"2014/05"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Montgomery County, OH"	"39113"	"May, 2014"	"2014/05"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
