"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"New Castle County, DE"	"10003"	"May, 2011"	"2011/05"	"65-74 years"	"65-74"	60	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2011"	"2011/05"	"75-84 years"	"75-84"	102	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2011"	"2011/05"	"85+ years"	"85+"	106	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"May, 2011"	"2011/05"			389	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2011"	"2011/06"	"35-44 years"	"35-44"	15	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2011"	"2011/06"	"45-54 years"	"45-54"	24	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2011"	"2011/06"	"55-64 years"	"55-64"	35	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2011"	"2011/06"	"65-74 years"	"65-74"	57	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2011"	"2011/06"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2011"	"2011/06"	"85+ years"	"85+"	90	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jun., 2011"	"2011/06"			330	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2011"	"2011/07"	"25-34 years"	"25-34"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2011"	"2011/07"	"45-54 years"	"45-54"	21	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2011"	"2011/07"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2011"	"2011/07"	"65-74 years"	"65-74"	82	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2011"	"2011/07"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2011"	"2011/07"	"85+ years"	"85+"	106	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jul., 2011"	"2011/07"			353	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"	"< 1 year"	"1"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"	"35-44 years"	"35-44"	18	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"	"45-54 years"	"45-54"	37	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"	"55-64 years"	"55-64"	47	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"	"65-74 years"	"65-74"	50	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"	"75-84 years"	"75-84"	87	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"	"85+ years"	"85+"	79	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Aug., 2011"	"2011/08"			344	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2011"	"2011/09"	"45-54 years"	"45-54"	29	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2011"	"2011/09"	"55-64 years"	"55-64"	38	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2011"	"2011/09"	"65-74 years"	"65-74"	51	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2011"	"2011/09"	"75-84 years"	"75-84"	66	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2011"	"2011/09"	"85+ years"	"85+"	107	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Sep., 2011"	"2011/09"			317	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"	"25-34 years"	"25-34"	10	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"	"35-44 years"	"35-44"	22	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"	"45-54 years"	"45-54"	29	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"	"55-64 years"	"55-64"	42	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"	"65-74 years"	"65-74"	58	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"	"75-84 years"	"75-84"	83	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"	"85+ years"	"85+"	117	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Oct., 2011"	"2011/10"			374	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2011"	"2011/11"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2011"	"2011/11"	"45-54 years"	"45-54"	26	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2011"	"2011/11"	"55-64 years"	"55-64"	51	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2011"	"2011/11"	"65-74 years"	"65-74"	49	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2011"	"2011/11"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2011"	"2011/11"	"85+ years"	"85+"	113	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Nov., 2011"	"2011/11"			360	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2011"	"2011/12"	"45-54 years"	"45-54"	30	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2011"	"2011/12"	"55-64 years"	"55-64"	52	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2011"	"2011/12"	"65-74 years"	"65-74"	70	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2011"	"2011/12"	"75-84 years"	"75-84"	101	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2011"	"2011/12"	"85+ years"	"85+"	109	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Dec., 2011"	"2011/12"			390	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"	"25-34 years"	"25-34"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"	"55-64 years"	"55-64"	52	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"	"65-74 years"	"65-74"	54	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"	"75-84 years"	"75-84"	100	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"	"85+ years"	"85+"	132	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jan., 2012"	"2012/01"			400	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2012"	"2012/02"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2012"	"2012/02"	"45-54 years"	"45-54"	34	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2012"	"2012/02"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2012"	"2012/02"	"65-74 years"	"65-74"	51	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2012"	"2012/02"	"75-84 years"	"75-84"	77	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2012"	"2012/02"	"85+ years"	"85+"	116	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Feb., 2012"	"2012/02"			343	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2012"	"2012/03"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2012"	"2012/03"	"45-54 years"	"45-54"	24	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2012"	"2012/03"	"55-64 years"	"55-64"	35	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2012"	"2012/03"	"65-74 years"	"65-74"	58	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2012"	"2012/03"	"75-84 years"	"75-84"	99	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2012"	"2012/03"	"85+ years"	"85+"	124	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Mar., 2012"	"2012/03"			363	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2012"	"2012/04"	"45-54 years"	"45-54"	30	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2012"	"2012/04"	"55-64 years"	"55-64"	57	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2012"	"2012/04"	"65-74 years"	"65-74"	51	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2012"	"2012/04"	"75-84 years"	"75-84"	77	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2012"	"2012/04"	"85+ years"	"85+"	111	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Apr., 2012"	"2012/04"			345	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2012"	"2012/05"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2012"	"2012/05"	"45-54 years"	"45-54"	36	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2012"	"2012/05"	"55-64 years"	"55-64"	45	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2012"	"2012/05"	"65-74 years"	"65-74"	56	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2012"	"2012/05"	"75-84 years"	"75-84"	69	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2012"	"2012/05"	"85+ years"	"85+"	101	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"May, 2012"	"2012/05"			341	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2012"	"2012/06"	"35-44 years"	"35-44"	13	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2012"	"2012/06"	"45-54 years"	"45-54"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2012"	"2012/06"	"55-64 years"	"55-64"	43	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2012"	"2012/06"	"65-74 years"	"65-74"	44	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2012"	"2012/06"	"75-84 years"	"75-84"	67	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2012"	"2012/06"	"85+ years"	"85+"	100	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jun., 2012"	"2012/06"			315	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2012"	"2012/07"	"35-44 years"	"35-44"	16	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2012"	"2012/07"	"45-54 years"	"45-54"	37	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2012"	"2012/07"	"55-64 years"	"55-64"	49	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2012"	"2012/07"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2012"	"2012/07"	"75-84 years"	"75-84"	78	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2012"	"2012/07"	"85+ years"	"85+"	108	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jul., 2012"	"2012/07"			344	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"	"25-34 years"	"25-34"	13	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"	"35-44 years"	"35-44"	13	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"	"45-54 years"	"45-54"	36	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"	"55-64 years"	"55-64"	45	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"	"65-74 years"	"65-74"	60	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"	"75-84 years"	"75-84"	64	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"	"85+ years"	"85+"	100	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Aug., 2012"	"2012/08"			343	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2012"	"2012/09"	"45-54 years"	"45-54"	31	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2012"	"2012/09"	"55-64 years"	"55-64"	42	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2012"	"2012/09"	"65-74 years"	"65-74"	43	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2012"	"2012/09"	"75-84 years"	"75-84"	77	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2012"	"2012/09"	"85+ years"	"85+"	107	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Sep., 2012"	"2012/09"			321	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2012"	"2012/10"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2012"	"2012/10"	"45-54 years"	"45-54"	21	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2012"	"2012/10"	"55-64 years"	"55-64"	50	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2012"	"2012/10"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2012"	"2012/10"	"75-84 years"	"75-84"	85	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2012"	"2012/10"	"85+ years"	"85+"	118	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Oct., 2012"	"2012/10"			339	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"	"25-34 years"	"25-34"	15	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"	"35-44 years"	"35-44"	14	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"	"45-54 years"	"45-54"	23	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"	"55-64 years"	"55-64"	53	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"	"65-74 years"	"65-74"	71	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"	"85+ years"	"85+"	110	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Nov., 2012"	"2012/11"			391	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"	"25-34 years"	"25-34"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"	"45-54 years"	"45-54"	37	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"	"55-64 years"	"55-64"	61	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"	"65-74 years"	"65-74"	67	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"	"75-84 years"	"75-84"	82	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"	"85+ years"	"85+"	129	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Dec., 2012"	"2012/12"			412	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2013"	"2013/01"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2013"	"2013/01"	"45-54 years"	"45-54"	34	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2013"	"2013/01"	"55-64 years"	"55-64"	64	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2013"	"2013/01"	"65-74 years"	"65-74"	72	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2013"	"2013/01"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2013"	"2013/01"	"85+ years"	"85+"	141	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jan., 2013"	"2013/01"			429	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2013"	"2013/02"	"25-34 years"	"25-34"	10	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2013"	"2013/02"	"45-54 years"	"45-54"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2013"	"2013/02"	"55-64 years"	"55-64"	48	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2013"	"2013/02"	"65-74 years"	"65-74"	46	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2013"	"2013/02"	"75-84 years"	"75-84"	74	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2013"	"2013/02"	"85+ years"	"85+"	128	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Feb., 2013"	"2013/02"			352	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2013"	"2013/03"	"35-44 years"	"35-44"	13	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2013"	"2013/03"	"45-54 years"	"45-54"	38	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2013"	"2013/03"	"55-64 years"	"55-64"	61	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2013"	"2013/03"	"65-74 years"	"65-74"	58	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2013"	"2013/03"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2013"	"2013/03"	"85+ years"	"85+"	120	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Mar., 2013"	"2013/03"			394	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2013"	"2013/04"	"45-54 years"	"45-54"	30	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2013"	"2013/04"	"55-64 years"	"55-64"	49	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2013"	"2013/04"	"65-74 years"	"65-74"	55	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2013"	"2013/04"	"75-84 years"	"75-84"	94	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2013"	"2013/04"	"85+ years"	"85+"	120	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Apr., 2013"	"2013/04"			367	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2013"	"2013/05"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2013"	"2013/05"	"55-64 years"	"55-64"	51	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2013"	"2013/05"	"65-74 years"	"65-74"	54	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2013"	"2013/05"	"75-84 years"	"75-84"	82	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2013"	"2013/05"	"85+ years"	"85+"	110	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"May, 2013"	"2013/05"			345	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2013"	"2013/06"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2013"	"2013/06"	"45-54 years"	"45-54"	29	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2013"	"2013/06"	"55-64 years"	"55-64"	53	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2013"	"2013/06"	"65-74 years"	"65-74"	59	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2013"	"2013/06"	"75-84 years"	"75-84"	70	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2013"	"2013/06"	"85+ years"	"85+"	90	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jun., 2013"	"2013/06"			323	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2013"	"2013/07"	"45-54 years"	"45-54"	21	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2013"	"2013/07"	"55-64 years"	"55-64"	49	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2013"	"2013/07"	"65-74 years"	"65-74"	61	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2013"	"2013/07"	"75-84 years"	"75-84"	69	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2013"	"2013/07"	"85+ years"	"85+"	94	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jul., 2013"	"2013/07"			324	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2013"	"2013/08"	"25-34 years"	"25-34"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2013"	"2013/08"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
