"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Pierce County, WA"	"53053"	"Aug., 2014"	"2014/08"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2014"	"2014/08"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2014"	"2014/09"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2014"	"2014/10"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2014"	"2014/10"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2014"	"2014/10"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2014"	"2014/11"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2014"	"2014/11"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2014"	"2014/11"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2014"	"2014/12"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2015"	"2015/01"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2015"	"2015/01"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	27	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2015"	"2015/02"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2015"	"2015/02"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2015"	"2015/02"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2015"	"2015/03"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2015"	"2015/03"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2015"	"2015/04"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2015"	"2015/04"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2015"	"2015/04"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2015"	"2015/05"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2015"	"2015/05"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2015"	"2015/05"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2015"	"2015/06"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2015"	"2015/06"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2015"	"2015/06"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2015"	"2015/06"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2015"	"2015/07"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2015"	"2015/07"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2015"	"2015/07"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2015"	"2015/08"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2015"	"2015/08"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2015"	"2015/09"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2015"	"2015/09"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2015"	"2015/10"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2015"	"2015/10"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2015"	"2015/10"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2015"	"2015/11"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2015"	"2015/11"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2015"	"2015/12"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2015"	"2015/12"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2015"	"2015/12"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2016"	"2016/01"	"65-74 years"	"65-74"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2016"	"2016/01"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2016"	"2016/01"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2016"	"2016/02"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2016"	"2016/02"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2016"	"2016/02"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2016"	"2016/03"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2016"	"2016/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2016"	"2016/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2016"	"2016/04"	"65-74 years"	"65-74"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2016"	"2016/04"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2016"	"2016/04"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2016"	"2016/05"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2016"	"2016/05"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2016"	"2016/05"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2016"	"2016/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2016"	"2016/07"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2016"	"2016/07"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2016"	"2016/07"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2016"	"2016/08"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2016"	"2016/08"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2016"	"2016/09"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2016"	"2016/09"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2016"	"2016/09"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2016"	"2016/10"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2016"	"2016/10"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2016"	"2016/10"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2016"	"2016/11"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2016"	"2016/11"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2016"	"2016/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2016"	"2016/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2016"	"2016/12"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2016"	"2016/12"	"75-84 years"	"75-84"	26	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2016"	"2016/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2017"	"2017/01"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2017"	"2017/01"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	26	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	43	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2017"	"2017/02"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2017"	"2017/02"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2017"	"2017/02"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2017"	"2017/02"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2017"	"2017/03"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2017"	"2017/03"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2017"	"2017/04"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2017"	"2017/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2017"	"2017/05"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2017"	"2017/05"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2017"	"2017/05"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2017"	"2017/06"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2017"	"2017/06"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2017"	"2017/06"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2017"	"2017/07"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2017"	"2017/07"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2017"	"2017/07"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2017"	"2017/08"	"55-64 years"	"55-64"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2017"	"2017/08"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2017"	"2017/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2017"	"2017/08"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2017"	"2017/09"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2017"	"2017/10"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2017"	"2017/10"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2017"	"2017/10"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2017"	"2017/11"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2017"	"2017/11"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2017"	"2017/12"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2017"	"2017/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2017"	"2017/12"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Skagit County, WA"	"53057"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Skagit County, WA"	"53057"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Skagit County, WA"	"53057"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 1999"	"1999/01"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 1999"	"1999/01"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 1999"	"1999/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 1999"	"1999/02"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 1999"	"1999/03"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 1999"	"1999/03"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 1999"	"1999/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"May, 1999"	"1999/05"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 1999"	"1999/06"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jul., 1999"	"1999/07"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Aug., 1999"	"1999/08"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Aug., 1999"	"1999/08"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Oct., 1999"	"1999/10"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Dec., 1999"	"1999/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Dec., 1999"	"1999/12"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	24	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 2000"	"2000/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 2000"	"2000/03"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 2000"	"2000/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"May, 2000"	"2000/05"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 2000"	"2000/06"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jul., 2000"	"2000/07"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Aug., 2000"	"2000/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Sep., 2000"	"2000/09"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Oct., 2000"	"2000/10"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Nov., 2000"	"2000/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Nov., 2000"	"2000/11"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Dec., 2000"	"2000/12"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Dec., 2000"	"2000/12"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 2001"	"2001/01"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 2001"	"2001/01"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 2001"	"2001/02"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 2001"	"2001/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 2001"	"2001/03"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 2001"	"2001/03"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 2001"	"2001/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 2001"	"2001/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"May, 2001"	"2001/05"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"May, 2001"	"2001/05"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 2001"	"2001/06"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 2001"	"2001/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Aug., 2001"	"2001/08"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Sep., 2001"	"2001/09"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Sep., 2001"	"2001/09"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Oct., 2001"	"2001/10"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Oct., 2001"	"2001/10"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Nov., 2001"	"2001/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Nov., 2001"	"2001/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 2002"	"2002/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 2002"	"2002/02"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 2002"	"2002/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 2002"	"2002/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 2002"	"2002/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 2002"	"2002/06"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 2002"	"2002/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jul., 2002"	"2002/07"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Aug., 2002"	"2002/08"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Nov., 2002"	"2002/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Dec., 2002"	"2002/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Dec., 2002"	"2002/12"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 2003"	"2003/01"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jan., 2003"	"2003/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 2003"	"2003/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Feb., 2003"	"2003/02"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Mar., 2003"	"2003/03"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 2003"	"2003/04"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Apr., 2003"	"2003/04"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"May, 2003"	"2003/05"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jun., 2003"	"2003/06"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Snohomish County, WA"	"53061"	"Jul., 2003"	"2003/07"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
