"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Manatee County, FL"	"12081"	"Jul., 2005"	"2005/07"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2005"	"2005/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2005"	"2005/12"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2006"	"2006/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2006"	"2006/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2006"	"2006/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2006"	"2006/04"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2006"	"2006/08"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2007"	"2007/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2007"	"2007/04"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2007"	"2007/06"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2007"	"2007/08"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Nov., 2007"	"2007/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2008"	"2008/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2008"	"2008/04"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2008"	"2008/04"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2008"	"2008/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2008"	"2008/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2008"	"2008/08"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Nov., 2008"	"2008/11"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2008"	"2008/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2008"	"2008/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2009"	"2009/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2009"	"2009/08"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Sep., 2009"	"2009/09"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Oct., 2009"	"2009/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2009"	"2009/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2009"	"2009/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2010"	"2010/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2010"	"2010/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2010"	"2010/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2010"	"2010/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2010"	"2010/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2010"	"2010/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2010"	"2010/05"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2010"	"2010/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Oct., 2010"	"2010/10"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2011"	"2011/01"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2011"	"2011/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2011"	"2011/03"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2011"	"2011/05"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2011"	"2011/06"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2011"	"2011/08"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Oct., 2011"	"2011/10"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2011"	"2011/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2011"	"2011/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2012"	"2012/02"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2012"	"2012/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2012"	"2012/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2012"	"2012/05"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2012"	"2012/08"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2012"	"2012/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2013"	"2013/01"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2013"	"2013/01"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2013"	"2013/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2013"	"2013/05"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2013"	"2013/06"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Sep., 2013"	"2013/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Oct., 2013"	"2013/10"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Nov., 2013"	"2013/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Nov., 2013"	"2013/11"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2014"	"2014/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2014"	"2014/03"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2014"	"2014/04"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2014"	"2014/05"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2014"	"2014/06"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2014"	"2014/08"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2014"	"2014/08"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Sep., 2014"	"2014/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Nov., 2014"	"2014/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2014"	"2014/12"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2015"	"2015/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2015"	"2015/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2015"	"2015/05"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2015"	"2015/05"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2015"	"2015/06"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2015"	"2015/06"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2016"	"2016/01"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2016"	"2016/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2016"	"2016/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2016"	"2016/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jul., 2016"	"2016/07"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2016"	"2016/08"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Sep., 2016"	"2016/09"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Oct., 2016"	"2016/10"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2016"	"2016/12"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2016"	"2016/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2017"	"2017/02"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Feb., 2017"	"2017/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2017"	"2017/04"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2017"	"2017/05"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"May, 2017"	"2017/05"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jun., 2017"	"2017/06"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jul., 2017"	"2017/07"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Jul., 2017"	"2017/07"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Aug., 2017"	"2017/08"	"65-74 years"	"65-74"	16	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Sep., 2017"	"2017/09"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Sep., 2017"	"2017/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Nov., 2017"	"2017/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"Dec., 2017"	"2017/12"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 1999"	"1999/01"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 1999"	"1999/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 1999"	"1999/02"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 1999"	"1999/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"May, 1999"	"1999/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jul., 1999"	"1999/07"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Aug., 1999"	"1999/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Dec., 1999"	"1999/12"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Dec., 1999"	"1999/12"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2000"	"2000/01"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2000"	"2000/02"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2000"	"2000/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 2000"	"2000/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jul., 2000"	"2000/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Aug., 2000"	"2000/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Nov., 2000"	"2000/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2001"	"2001/01"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2001"	"2001/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2001"	"2001/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2001"	"2001/03"	"65-74 years"	"65-74"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 2001"	"2001/04"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 2001"	"2001/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"May, 2001"	"2001/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jul., 2001"	"2001/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Aug., 2001"	"2001/08"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Sep., 2001"	"2001/09"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Oct., 2001"	"2001/10"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Dec., 2001"	"2001/12"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2002"	"2002/01"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2002"	"2002/01"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2002"	"2002/01"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2002"	"2002/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 2002"	"2002/04"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jul., 2002"	"2002/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Aug., 2002"	"2002/08"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Sep., 2002"	"2002/09"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Oct., 2002"	"2002/10"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Oct., 2002"	"2002/10"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Nov., 2002"	"2002/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Dec., 2002"	"2002/12"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2003"	"2003/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2003"	"2003/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2003"	"2003/02"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2003"	"2003/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2003"	"2003/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2003"	"2003/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 2003"	"2003/04"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"May, 2003"	"2003/05"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Aug., 2003"	"2003/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Oct., 2003"	"2003/10"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Nov., 2003"	"2003/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2004"	"2004/01"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2004"	"2004/01"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2004"	"2004/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2004"	"2004/02"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2004"	"2004/02"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2004"	"2004/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 2004"	"2004/04"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jul., 2004"	"2004/07"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Nov., 2004"	"2004/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Dec., 2004"	"2004/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2005"	"2005/01"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2005"	"2005/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2005"	"2005/02"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2005"	"2005/02"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2005"	"2005/03"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Apr., 2005"	"2005/04"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"May, 2005"	"2005/05"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"May, 2005"	"2005/05"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jun., 2005"	"2005/06"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jul., 2005"	"2005/07"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Sep., 2005"	"2005/09"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Sep., 2005"	"2005/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Oct., 2005"	"2005/10"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Dec., 2005"	"2005/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Jan., 2006"	"2006/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2006"	"2006/02"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Feb., 2006"	"2006/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2006"	"2006/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Marion County, FL"	"12083"	"Mar., 2006"	"2006/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
