"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Lake County, FL"	"12069"	"Nov., 2004"	"2004/11"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2004"	"2004/11"	"65-74 years"	"65-74"	44	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2004"	"2004/11"	"75-84 years"	"75-84"	74	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2004"	"2004/11"	"85+ years"	"85+"	72	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2004"	"2004/12"	"35-44 years"	"35-44"	14	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2004"	"2004/12"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2004"	"2004/12"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2004"	"2004/12"	"65-74 years"	"65-74"	57	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2004"	"2004/12"	"75-84 years"	"75-84"	88	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2004"	"2004/12"	"85+ years"	"85+"	80	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2005"	"2005/01"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2005"	"2005/01"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2005"	"2005/01"	"65-74 years"	"65-74"	49	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2005"	"2005/01"	"75-84 years"	"75-84"	103	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2005"	"2005/01"	"85+ years"	"85+"	91	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2005"	"2005/02"	"45-54 years"	"45-54"	20	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2005"	"2005/02"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2005"	"2005/02"	"65-74 years"	"65-74"	50	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2005"	"2005/02"	"75-84 years"	"75-84"	82	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2005"	"2005/02"	"85+ years"	"85+"	77	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2005"	"2005/03"	"45-54 years"	"45-54"	19	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2005"	"2005/03"	"55-64 years"	"55-64"	27	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2005"	"2005/03"	"65-74 years"	"65-74"	44	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2005"	"2005/03"	"75-84 years"	"75-84"	102	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	88	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2005"	"2005/04"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2005"	"2005/04"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2005"	"2005/04"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2005"	"2005/04"	"65-74 years"	"65-74"	54	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2005"	"2005/04"	"75-84 years"	"75-84"	92	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2005"	"2005/04"	"85+ years"	"85+"	89	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2005"	"2005/05"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2005"	"2005/05"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2005"	"2005/05"	"65-74 years"	"65-74"	47	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2005"	"2005/05"	"75-84 years"	"75-84"	74	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2005"	"2005/05"	"85+ years"	"85+"	71	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2005"	"2005/06"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2005"	"2005/06"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2005"	"2005/06"	"65-74 years"	"65-74"	45	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2005"	"2005/06"	"75-84 years"	"75-84"	86	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2005"	"2005/06"	"85+ years"	"85+"	65	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2005"	"2005/07"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2005"	"2005/07"	"65-74 years"	"65-74"	50	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2005"	"2005/07"	"75-84 years"	"75-84"	85	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2005"	"2005/07"	"85+ years"	"85+"	83	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2005"	"2005/08"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2005"	"2005/08"	"55-64 years"	"55-64"	31	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2005"	"2005/08"	"65-74 years"	"65-74"	40	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2005"	"2005/08"	"75-84 years"	"75-84"	75	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2005"	"2005/08"	"85+ years"	"85+"	71	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2005"	"2005/09"	"45-54 years"	"45-54"	18	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2005"	"2005/09"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2005"	"2005/09"	"65-74 years"	"65-74"	43	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2005"	"2005/09"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2005"	"2005/09"	"85+ years"	"85+"	91	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2005"	"2005/10"	"45-54 years"	"45-54"	15	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2005"	"2005/10"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2005"	"2005/10"	"65-74 years"	"65-74"	54	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2005"	"2005/10"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2005"	"2005/10"	"85+ years"	"85+"	65	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2005"	"2005/11"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2005"	"2005/11"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2005"	"2005/11"	"65-74 years"	"65-74"	58	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2005"	"2005/11"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2005"	"2005/11"	"85+ years"	"85+"	68	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2005"	"2005/12"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2005"	"2005/12"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2005"	"2005/12"	"55-64 years"	"55-64"	29	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2005"	"2005/12"	"65-74 years"	"65-74"	52	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2005"	"2005/12"	"75-84 years"	"75-84"	75	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2005"	"2005/12"	"85+ years"	"85+"	102	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2006"	"2006/01"	"45-54 years"	"45-54"	18	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2006"	"2006/01"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2006"	"2006/01"	"65-74 years"	"65-74"	53	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2006"	"2006/01"	"75-84 years"	"75-84"	101	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2006"	"2006/01"	"85+ years"	"85+"	80	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2006"	"2006/02"	"45-54 years"	"45-54"	15	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2006"	"2006/02"	"55-64 years"	"55-64"	29	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2006"	"2006/02"	"65-74 years"	"65-74"	43	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2006"	"2006/02"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2006"	"2006/02"	"85+ years"	"85+"	89	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2006"	"2006/03"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2006"	"2006/03"	"55-64 years"	"55-64"	28	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2006"	"2006/03"	"65-74 years"	"65-74"	61	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2006"	"2006/03"	"75-84 years"	"75-84"	104	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2006"	"2006/03"	"85+ years"	"85+"	93	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2006"	"2006/04"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2006"	"2006/04"	"55-64 years"	"55-64"	29	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2006"	"2006/04"	"65-74 years"	"65-74"	49	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2006"	"2006/04"	"75-84 years"	"75-84"	78	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2006"	"2006/04"	"85+ years"	"85+"	68	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2006"	"2006/05"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2006"	"2006/05"	"55-64 years"	"55-64"	26	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2006"	"2006/05"	"65-74 years"	"65-74"	52	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2006"	"2006/05"	"75-84 years"	"75-84"	108	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2006"	"2006/05"	"85+ years"	"85+"	92	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2006"	"2006/06"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2006"	"2006/06"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2006"	"2006/06"	"65-74 years"	"65-74"	41	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2006"	"2006/06"	"75-84 years"	"75-84"	87	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2006"	"2006/06"	"85+ years"	"85+"	65	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2006"	"2006/07"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2006"	"2006/07"	"55-64 years"	"55-64"	34	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2006"	"2006/07"	"65-74 years"	"65-74"	48	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2006"	"2006/07"	"75-84 years"	"75-84"	62	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2006"	"2006/07"	"85+ years"	"85+"	88	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2006"	"2006/08"	"55-64 years"	"55-64"	29	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2006"	"2006/08"	"65-74 years"	"65-74"	41	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2006"	"2006/08"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2006"	"2006/08"	"85+ years"	"85+"	78	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2006"	"2006/09"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2006"	"2006/09"	"55-64 years"	"55-64"	27	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2006"	"2006/09"	"65-74 years"	"65-74"	59	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2006"	"2006/09"	"75-84 years"	"75-84"	74	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2006"	"2006/09"	"85+ years"	"85+"	67	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2006"	"2006/10"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2006"	"2006/10"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2006"	"2006/10"	"65-74 years"	"65-74"	49	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2006"	"2006/10"	"75-84 years"	"75-84"	84	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2006"	"2006/10"	"85+ years"	"85+"	74	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2006"	"2006/11"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2006"	"2006/11"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2006"	"2006/11"	"65-74 years"	"65-74"	51	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2006"	"2006/11"	"75-84 years"	"75-84"	81	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2006"	"2006/11"	"85+ years"	"85+"	84	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2006"	"2006/12"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2006"	"2006/12"	"55-64 years"	"55-64"	28	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2006"	"2006/12"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2006"	"2006/12"	"75-84 years"	"75-84"	97	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2006"	"2006/12"	"85+ years"	"85+"	85	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2007"	"2007/01"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2007"	"2007/01"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2007"	"2007/01"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2007"	"2007/01"	"75-84 years"	"75-84"	98	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jan., 2007"	"2007/01"	"85+ years"	"85+"	90	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2007"	"2007/02"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2007"	"2007/02"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2007"	"2007/02"	"65-74 years"	"65-74"	52	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2007"	"2007/02"	"75-84 years"	"75-84"	84	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Feb., 2007"	"2007/02"	"85+ years"	"85+"	87	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2007"	"2007/03"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2007"	"2007/03"	"55-64 years"	"55-64"	32	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2007"	"2007/03"	"65-74 years"	"65-74"	43	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2007"	"2007/03"	"75-84 years"	"75-84"	104	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Mar., 2007"	"2007/03"	"85+ years"	"85+"	89	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2007"	"2007/04"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2007"	"2007/04"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2007"	"2007/04"	"65-74 years"	"65-74"	51	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2007"	"2007/04"	"75-84 years"	"75-84"	75	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Apr., 2007"	"2007/04"	"85+ years"	"85+"	74	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2007"	"2007/05"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2007"	"2007/05"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2007"	"2007/05"	"55-64 years"	"55-64"	27	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2007"	"2007/05"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2007"	"2007/05"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"May, 2007"	"2007/05"	"85+ years"	"85+"	73	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2007"	"2007/06"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2007"	"2007/06"	"55-64 years"	"55-64"	22	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2007"	"2007/06"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2007"	"2007/06"	"75-84 years"	"75-84"	71	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jun., 2007"	"2007/06"	"85+ years"	"85+"	67	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2007"	"2007/07"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2007"	"2007/07"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2007"	"2007/07"	"65-74 years"	"65-74"	54	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2007"	"2007/07"	"75-84 years"	"75-84"	91	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Jul., 2007"	"2007/07"	"85+ years"	"85+"	87	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2007"	"2007/08"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2007"	"2007/08"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2007"	"2007/08"	"65-74 years"	"65-74"	51	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2007"	"2007/08"	"75-84 years"	"75-84"	81	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Aug., 2007"	"2007/08"	"85+ years"	"85+"	66	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2007"	"2007/09"	"55-64 years"	"55-64"	31	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2007"	"2007/09"	"65-74 years"	"65-74"	39	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2007"	"2007/09"	"75-84 years"	"75-84"	73	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Sep., 2007"	"2007/09"	"85+ years"	"85+"	67	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2007"	"2007/10"	"45-54 years"	"45-54"	15	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2007"	"2007/10"	"55-64 years"	"55-64"	26	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2007"	"2007/10"	"65-74 years"	"65-74"	48	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2007"	"2007/10"	"75-84 years"	"75-84"	70	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Oct., 2007"	"2007/10"	"85+ years"	"85+"	64	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2007"	"2007/11"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2007"	"2007/11"	"55-64 years"	"55-64"	27	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2007"	"2007/11"	"65-74 years"	"65-74"	40	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2007"	"2007/11"	"75-84 years"	"75-84"	77	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Nov., 2007"	"2007/11"	"85+ years"	"85+"	83	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2007"	"2007/12"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2007"	"2007/12"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2007"	"2007/12"	"65-74 years"	"65-74"	58	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2007"	"2007/12"	"75-84 years"	"75-84"	93	Not Applicable	Not Applicable
	"Lake County, FL"	"12069"	"Dec., 2007"	"2007/12"	"85+ years"	"85+"	72	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Jan., 2000"	"2000/01"	"35-44 years"	"35-44"	15	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Jan., 2000"	"2000/01"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Jan., 2000"	"2000/01"	"55-64 years"	"55-64"	40	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Jan., 2000"	"2000/01"	"65-74 years"	"65-74"	96	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	146	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	152	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Feb., 2000"	"2000/02"	"35-44 years"	"35-44"	16	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Feb., 2000"	"2000/02"	"45-54 years"	"45-54"	19	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Feb., 2000"	"2000/02"	"55-64 years"	"55-64"	45	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Feb., 2000"	"2000/02"	"65-74 years"	"65-74"	95	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	150	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Feb., 2000"	"2000/02"	"85+ years"	"85+"	115	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Mar., 2000"	"2000/03"	"35-44 years"	"35-44"	13	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Mar., 2000"	"2000/03"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Mar., 2000"	"2000/03"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Lee County, FL"	"12071"	"Mar., 2000"	"2000/03"	"65-74 years"	"65-74"	88	Not Applicable	Not Applicable
